Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2049.0;1.6368406450813932e-8;4.7639814890270324;92.14865439856406;149.97288554593626;7.66483896282002e-11;0.04443513011124996;18.976675101582295;15.517364531709214;12.963404095945922;3.7964882757508684;1.7977553548653358;0.0;0.0;1.617657824044921;0.0;0.0;0.0;0.0;1.686046247400115;3.7964882757508684;1.7977553548653358;0.6164536434153655;0.37998864106645897
2050.0;1.726880876235761e-8;1.971415336572378e-8;102.75780249725698;154.1015787811913;7.630037350101447e-11;9.244257558110548e-10;20.999828808707353;15.613599003499788;12.456180344787958;3.7964882757508684;1.7977553548653358;0.0;0.0;1.5443007093634058;0.0;0.0;0.0;0.0;1.611516424992489;3.7964882757508684;1.7977553548653358;0.543231414376665;0.38974628851033943
2051.0;1.7563427853636347e-8;2.0043881044869746e-8;110.71029837690706;162.14709179345778;5.431865401346045e-11;6.967691085923002e-10;22.410950702366716;16.240237074502456;11.34465750033787;0.0;0.0;0.0;0.0;1.4269818266279077;0.0;0.0;0.0;0.0;1.4889721273353573;0.0;0.0;0.0;0.0
2052.0;1.855380305912094e-8;2.104724225590347e-8;116.44051611668002;164.91648660449843;5.3792974601558926e-11;6.514050491329933e-10;23.13270805305952;16.43072604847697;10.431661038353905;0.0;0.0;0.0;0.0;1.3289059807640446;0.0;0.0;0.0;0.0;1.3873643026179474;0.0;0.0;0.0;0.0
2053.0;2.571875441924422e-8;2.7276960257245382e-8;124.31016658321458;162.94336280889772;7.556631955331953e-11;8.189559126367868e-10;24.1895997326788;16.415082845335558;9.396292215410925;0.0;0.0;0.0;0.0;1.225936310022894;0.0;0.0;0.0;0.0;1.2766038386438001;0.0;0.0;0.0;0.0
2054.0;2.6234453017389273e-8;2.778147033393396e-8;126.96892389361818;161.2915024134973;5.329808025842199e-11;6.309066002872365e-10;24.67122616647471;16.1128315802704;9.217944792832148;0.0;0.0;0.0;0.0;1.1496663453391809;0.0;0.0;0.0;0.0;1.1869553665832238;0.0;0.0;0.0;0.0
2055.0;2.782004493374005e-8;2.9208909881144553e-8;138.8121262979331;155.20179098617086;5.3137474946754125e-11;6.159432609131858e-10;24.99907737672401;16.437550726386746;8.560458637309967;0.0;0.0;0.0;0.0;1.0792030453983041;0.0;0.0;0.0;0.0;1.1145901453815987;0.0;0.0;0.0;0.0
2056.0;3.0790956543660103e-8;3.13218170909836e-8;135.97747095058293;147.2926987726157;7.543251428581012e-11;7.841372949778027e-10;25.902977096850755;16.79549759628735;7.303415718587119;0.0;0.0;0.0;0.0;0.9528487128229883;0.0;0.0;0.0;0.0;0.9752219744196894;0.0;0.0;0.0;0.0
2057.0;3.101442751281605e-8;3.151975581785877e-8;130.21494400235582;147.292692136488;4.805359048686575e-11;5.388184791195706e-10;26.09842182714925;17.070498600303697;6.8281936062754385;0.0;0.0;0.0;0.0;0.8585399756183392;0.0;0.0;0.0;0.0;0.8530134792717255;0.0;0.0;0.0;0.0
2058.0;3.121222430957132e-8;3.169064267193266e-8;129.32297200958592;141.41230482049957;4.80567040205202e-11;5.350358038732195e-10;26.454139313215645;17.25285018316288;6.288514196671118;0.0;0.0;0.0;0.0;0.7956259542709974;0.0;0.0;0.0;0.0;0.7882076753308982;0.0;0.0;0.0;0.0
2059.0;3.136149706372479e-8;3.181949628389346e-8;138.70452654310634;132.53512937946334;4.829145069092869e-11;5.419131424639996e-10;26.49355407651255;17.23131194610907;6.276572473496687;0.0;0.0;0.0;0.0;0.7862731730289867;0.0;0.0;0.0;0.0;0.7758498627995933;0.0;0.0;0.0;0.0
2060.0;3.1355914917848944e-8;3.181789759385728e-8;138.70452654309634;122.94353594822148;1.520337739722957e-11;1.3408587630461083e-10;25.524195834367745;16.808779662087222;7.664508455497914;0.0;0.0;0.0;0.0;0.9141386195489473;0.0;0.0;0.0;0.0;0.9149473893507992;0.0;0.0;0.0;0.0
