Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
154.0;104.77824756035409;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586029584430114e-13;-0.01925654728002521;-0.03923247260436479;-6.215528962750845e-14;-0.0469498494549863;3.694725306837061e-13;0.0016904700084558733;1.488047454861788e-12;0.06619278676560944;0.0431639999999893;0.2243569093901048;0.0
155.0;104.77823877252332;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586033647180058e-13;-0.03372613968300007;-0.03923247260436322;-6.215530171881782e-14;-0.04694984945498631;3.6947247237836844e-13;0.001852470003956218;1.4880472709305274e-12;0.06779915015878094;0.0431639999999893;0.25331328271018033;0.0
156.0;104.778232183469;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586036693206323e-13;-0.04647484471410031;-0.039232472604369496;-6.21553107842165e-14;-0.046949849454986294;3.694724286642512e-13;0.0017261100011119492;1.4880471330289727e-12;0.06900724132476667;0.0431639999999893;0.27501138137190195;0.0
157.0;104.77822957871196;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586037894537428e-13;-0.05167019844716911;-0.03923247260433371;-6.215531435954637e-14;-0.046949849454986294;3.6947241142372636e-13;0.0016256699975477355;1.4880470786416407e-12;0.06953827055569893;0.0431639999999893;0.28340520063224095;0.0
158.0;104.7782270441358;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586038808433327e-13;-0.05153522870542171;-0.03923247260433282;-6.215531707942609e-14;-0.04694984945498632;3.6947239830824784e-13;0.0016758900056838425;1.4880470372673072e-12;0.0749547684680189;0.0431639999999893;0.27493465548588647;0.0
159.0;104.77821992438854;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586041340433525e-13;-0.048076973864999505;-0.039232472604386025;-6.215532461500916e-14;-0.04694984945498632;3.6947236197105656e-13;0.0015738299989876258;1.4880469226372383e-12;0.09084581707891703;0.0431639999999893;0.24884783247895662;0.0
160.0;104.77821477821767;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586042943663255e-13;-0.039634176100383854;-0.03923247260436369;-6.215532938644866e-14;-0.046949849454986314;3.6947233896283395e-13;0.0013389300023351279;1.4880468500548279e-12;0.10669039830661152;0.0431639999999893;0.21519071556151112;0.0
161.0;104.77822305335042;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.7586038586867305e-13;-0.012513363813498386;-0.039232472604331985;-6.215531642001774e-14;-0.04694984945498632;3.694724014879689e-13;0.0010935000043866103;1.4880470472979061e-12;0.11537936365696039;0.0431639999999893;0.15328310313172755;0.0
162.0;122.24318836319131;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.235676280722121e-13;-3.234271823198014e-12;-0.021331284766822573;-4.587471763614737e-14;-0.046949849454986314;5.16673698697156e-13;0.0008529300031529204;1.915501390162366e-12;0.12155257770658214;0.04316399999999097;0.09532943598088883;1.371166988630841e-13
163.0;166.07990305607876;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980438891220842e-14;-8.626139188500688e-13;-1.1685256402228062e-11;-2.743199103010873e-14;-0.04694984945498631;0.0057127932388095935;0.0007776000036992244;6.865555093924443e-12;0.12338462922206948;0.0431639999999935;0.05159564372821318;3.2618819715476084e-13
164.0;166.07991366650606;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.98043807957307e-14;-8.62613744712873e-13;-1.1685253146051911e-11;-2.7431988094687074e-14;-0.046949849454986314;0.033819140441788055;0.0008885699958514589;6.865559770567053e-12;0.12044405429340689;0.043163999999993506;0.02001012802388725;3.261883157254665e-13
165.0;166.0799175522497;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980437771909965e-14;-8.626136787058602e-13;-1.1685251911743777e-11;-2.743198698198617e-14;-0.04694984945498632;0.045645334212509166;0.0007662599944832004;6.8655615432961694e-12;0.12056353559677879;0.043163999999993506;0.004383609782316285;3.2618836067089375e-13
