Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;155.27256230970278;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.8631734841561636e-13;-0.0;-1.3923851971217168e-13;-9.66964933637236e-14;-0.06165369942694705;0.0622257114524232;0.0015612299965228759;2.1210389370156612e-11;0.21010695611375574;0.047088000000000005;0.05482908989548718;8.7048207717334e-13
12.0;155.27256457491967;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.8631734294804298e-13;-0.0;-1.3923851591558957e-13;-9.6696490828745e-14;-0.06165369942694706;0.05044429641223032;0.0010165949965512645;2.1210397101942837e-11;0.20368479411430074;0.047088000000000005;0.07602072711488446;8.704821445635378e-13
13.0;155.27256542032194;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.8631734091115435e-13;-0.0;-1.392385145012125e-13;-9.669648988436445e-14;-0.061653699426947074;0.04424578858073988;0.0007865999878452079;2.1210399982342895e-11;0.20246648039733672;0.047088000000000005;0.08379524667140519;8.704821696689863e-13
14.0;155.27256497736948;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.8631734198751827e-13;-0.0;-1.3923851524861946e-13;-9.669649038340881e-14;-0.061653699426947046;0.042291997125029346;0.0006993899936196705;2.121039846023627e-11;0.20604183119178635;0.047088000000000005;0.07938735339923908;8.704821564024569e-13
15.0;155.27256371891423;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.863173450256832e-13;-0.0;-1.3923851735826364e-13;-9.669649179201863e-14;-0.06165369942694705;0.046115539467185176;0.0007147799965459417;2.121039416391807e-11;0.20981309118865168;0.047088000000000005;0.06759181442016605;8.704821189556804e-13
16.0;155.27256164741584;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.863173500221255e-13;-0.0;-1.3923852082769986e-13;-9.669649410856217e-14;-0.06165369942694705;0.05795386121145551;0.000731024994418228;2.1210387098367925e-11;0.21454553407431054;0.047088000000000005;0.04834277838577307;8.704820573724973e-13
17.0;155.2725593041969;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.8631735566050522e-13;-0.0;-1.3923852474288706e-13;-9.669649672273321e-14;-0.06165369942694707;0.07476379520672324;0.0005335200082847481;2.1210379125046615e-11;0.21555569314222742;0.047088000000000005;0.027060596771870442;8.70481987877125e-13
18.0;155.92755730507355;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.848018962383098e-13;-0.0;-1.3818587587155865e-13;-9.599331285799449e-14;-0.06165369942694706;0.091799999997959;0.0006198749941659509;2.3615226352652985e-11;0.2128068354169494;0.047088000000000005;0.011042369508506537;8.897252584311783e-13
19.0;161.70075014714448;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.7241392750679136e-13;-0.0;-1.2955449979250384e-13;-9.020285766745516e-14;-0.06165369942694706;0.09179999999979242;0.0005694299973757667;0.008869116343238207;0.21318028845553522;0.047088000000000005;0.0015804217629453207;1.1049949808591919e-12
20.0;161.70075002101663;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.7241392777481242e-13;-0.0;-1.2955449997977786e-13;-9.020285779356062e-14;-0.061653699426947046;0.09179999999979242;0.0005600249993136011;0.006283981430818982;0.21539039363120904;0.047088000000000005;0.00031279148494189305;1.104994974671674e-12
21.0;161.70075527438053;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.724139148690274e-13;-0.0;-1.2955449096200265e-13;-9.020285172130125e-14;-0.061653699426947046;0.09179999999979244;0.0006634799914114242;0.0014237698067199336;0.2137067955585078;0.047088000000000005;0.0002592878115393866;1.1049952726045531e-12
22.0;155.27255628182522;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.863173629083603e-13;-0.0;-1.392385297756615e-13;-9.66965000831177e-14;-0.06165369942694704;0.08881495242800046;0.0006660450029290825;2.12103688757577e-11;0.2073948324854112;0.047088000000000005;0.00025928781150234435;8.704818985442038e-13
23.0;155.27255622539252;98.96441886192545;-0.0072899905693754935;-0.006395473773135683;-1.863173630372696e-13;-0.0;-1.3923852986517392e-13;-9.669650014288594e-14;-0.06165369942694707;0.0788945465705729;0.0007481250006505293;2.1210368693465292e-11;0.20675812533459914;0.047088000000000005;0.00025928781150234435;8.704818969555e-13
24.0;155.27255621416234;98.96441886192545;-0.007289990562428004;-0.006395473773135145;-1.8631736306181038e-13;-0.0;-1.3923852988221352e-13;-9.66965001542625e-14;-0.061653699426947074;0.06931948346254256;0.0008310599933179919;2.1210368658761757e-11;0.20601122037890893;0.047088000000000005;0.0002510567961382283;8.704818966530621e-13
25.0;9.999995431126383;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065963;-0.0;-8.099999881290576e-5;-0.04771931820523689;-0.0073295109937535794;0.0;0.0073564199261013175;0.0;0.4129713781997771;0.012559755256259346;0.00010700732743388708;0.0
26.0;9.999995329672283;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.0327099894306596;-0.0;-8.099999881290574e-5;-0.047719318205240106;-0.00732951099375358;0.0;0.006598889923656038;0.0;0.4049513272821971;0.01648157585913677;0.0001070073274338869;0.0
27.0;9.99999516563319;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065992;-0.0;-8.099999881290577e-5;-0.04771931820523614;-0.0073295109937535794;0.0;0.006297929918596768;0.0;0.3919478259348439;0.02516027570133293;0.00011112352629450716;0.0
28.0;9.999995031669677;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065976;-0.0;-8.099999881290577e-5;-0.04771931820523428;-0.007329510993753576;0.0;0.005785784927783812;0.0;0.38142992820054195;0.032352237373894324;0.00010289158935899015;0.0
29.0;9.999994999047079;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.032709989430659815;-0.0;-8.099999881290576e-5;-0.047719318205233154;-0.007329510993753582;0.0;0.00454346992035217;0.0;0.3787790261979523;0.03391472923632041;0.00011112352629450686;0.0
30.0;9.999994984564646;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065996;-0.0;-8.099999881290577e-5;-0.04771931820523792;-0.007329510993753579;0.0;0.004006529915136872;0.0;0.3776341784318941;0.03591781125238243;0.00011112352629450685;0.0
31.0;9.9999950222896;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065988;-0.0;-8.099999881290577e-5;-0.04771931820523794;-0.00732951099375358;0.0;0.003865454917376437;0.0;0.3806524113104937;0.037692184685392156;0.00010700732743388635;0.0
32.0;9.999995134348618;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065981;-0.0;-8.099999881290576e-5;-0.047719318205233084;-0.0073295109937535794;0.0;0.0036559799215148316;0.0;0.3825931413328461;0.04128929939775261;0.0008972184397462999;0.0
33.0;28.205999070405692;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650976;-0.0;-8.099999610230002e-5;-0.046185978252517454;-0.007329510993753579;0.0;0.004053554982363395;0.0;0.3792504327164098;0.047088000000000005;0.005659060130216193;0.0
34.0;9.99999736042254;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943066001;-0.0;-8.099999881290569e-5;-0.04771931820523315;-0.007329510993753579;0.0;0.0047606399243839605;0.0;0.3794279765524348;0.04393281432393064;0.021360379696383;0.0
35.0;9.999999785636135;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.032709989430660086;-0.0;-8.099999881290562e-5;-0.047719318205237865;-0.007329510993753575;0.0;0.004807664928108798;0.0;0.377377046482243;0.0313966924434615;0.04349450711136517;0.0
36.0;10.000001136211708;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065982;-0.0;-8.099999881290558e-5;-0.04771931820523305;-0.007329510993753579;0.0;0.005198399925645611;0.0;0.3734588545835659;0.02666839766631612;0.05613787661422854;0.0
37.0;10.000002445728999;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943065991;-0.0;-8.099999881290553e-5;-0.047719318205233126;-0.007329510993753582;0.0;0.004999184922792152;0.0;0.3722038090126295;0.018961582301060164;0.0681062742885196;0.0
38.0;10.000002077807345;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.032709989430659815;-0.0;-8.099999881290554e-5;-0.04771931820523792;-0.007329510993753577;0.0;0.004758074926131954;0.0;0.3701773675927398;0.02048081611301097;0.06501539830811309;0.0
39.0;10.00000089960201;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998943066008;-0.0;-8.099999881290558e-5;-0.04771931820523317;-0.007329510993753579;0.0;0.004159574922625565;0.0;0.35846564591325636;0.035032425047589494;0.05571396158272625;0.0
40.0;28.206001895417614;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650949;-0.0;-8.099999610229787e-5;-0.03868583719218959;-0.00732951099375358;0.0;0.003390929968899736;0.0;0.34601926248189796;0.047088000000000005;0.034715761300639525;0.0
41.0;28.20599947832583;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650965;-0.0;-8.099999610229967e-5;-0.024046527754047618;-0.00732951099375358;0.0;0.0024393149735190216;0.0;0.3376563693386101;0.047088000000000005;0.013828685473286206;0.0
42.0;28.205998217900675;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.032709989426509774;-0.0;-8.099999610230061e-5;-0.013856364618612007;-0.00732951099375358;0.0;0.002044304974424107;0.0;0.33437488346926453;0.047088000000000005;0.0028151252088047794;0.0
43.0;28.20599795552213;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650963;-0.0;-8.099999610230081e-5;-0.011899735899532004;-0.007329510993753579;0.0;0.001694609975748011;0.0;0.33692783087064626;0.047088000000000005;0.00015228045876124885;0.0
44.0;28.205997900322945;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650968;-0.0;-8.099999610230085e-5;-0.011181862024044684;-0.0073295109937535794;0.0;0.0014945399779485403;0.0;0.33320554705290434;0.047088000000000005;7.819809498419079e-5;0.0
45.0;28.205997848797104;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.0327099894265098;-0.0;-8.09999961023009e-5;-0.011985302028642602;-0.007329510993753578;0.0;0.0014825699816343328;0.0;0.32914042325241555;0.047088000000000005;7.819809498419077e-5;0.0
46.0;28.205997681840607;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.0327099894265096;-0.0;-8.099999610230099e-5;-0.008829051055261414;-0.0073295109937535794;0.0;0.0012294899752459721;0.0;0.315904278605713;0.047088000000000005;7.819809498419073e-5;0.0
47.0;28.20599760834053;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.03270998942650977;-0.0;-8.099999610230103e-5;-0.007154090052554799;-0.007329510993753579;0.0;0.0014629049637359926;0.0;0.30754138658390573;0.047088000000000005;0.00036629561315696947;0.0
48.0;28.205997403912562;47.00974377826679;-5.124370201985725e-13;-2.6552646947309577e-14;-0.032709989426508726;-0.0;-8.09999961023012e-5;-0.003324341865033893;-0.007329510993753579;0.0;0.0015766199756699617;0.0;0.29383383429741006;0.047088000000000005;6.996707962008559e-5;0.0
49.0;9.999995014690867;49.648500316732246;-3.3023826351757293e-13;-1.8344261676870207e-14;-0.03270998943127078;-0.0;-8.09999993216042e-5;-0.047719318205672594;-0.010088615953805611;0.0;0.004301504945461169;0.0;0.38051772373392007;0.03473252106848142;3.7047160253245976e-5;0.0
