Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
243.0;159.45424394581383;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770331117582e-12;-0.0;-3.075252369209898e-13;-1.0870010291177005e-13;-0.05762363946694007;0.01736895323526991;0.0016715250040413943;3.281744656295941e-12;0.18002830301563208;0.047088000000000005;0.0009654906424917659;6.385228693248673e-13
244.0;159.45424920089073;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770130615054e-12;-0.0;-3.075252213631636e-13;-1.0870009751390078e-13;-0.05762363946694006;0.026491607456692125;0.001839960001039766;3.2817462706789067e-12;0.1725363534790706;0.047088000000000005;0.0004148591517825955;6.385229733377629e-13
245.0;159.45424959324356;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.6997701156197385e-12;-0.0;-3.0752522019960804e-13;-1.0870009711019706e-13;-0.05762363946694007;0.033235001475018094;0.002027204994162179;3.281746391417291e-12;0.17198539149073597;0.047088000000000005;0.000331886982541695;6.38522981116983e-13
246.0;159.45424963153968;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770114273285e-12;-0.0;-3.07525220095128e-13;-1.0870009707395136e-13;-0.05762363946694007;0.049199608218811475;0.0017801100060556342;3.2817464022574928e-12;0.1718945113343897;0.047088000000000005;0.0005129169012744626;6.385229818154336e-13
247.0;159.4542495483027;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770120501143e-12;-0.0;-3.075252205783857e-13;-1.08700097241617e-13;-0.057623639466940074;0.06082195255642841;0.0013808250054087531;3.28174635211277e-12;0.17103682777790105;0.047088000000000005;0.005464827550296238;6.385229785846729e-13
248.0;159.45425290006054;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770008494748e-12;-0.0;-3.0752521188733146e-13;-1.0870009422621287e-13;-0.05762363946694002;0.05657912557539;0.0014346899955288719;3.281747253954291e-12;0.16117630896413804;0.047088000000000005;0.03083535502936519;6.385230366891478e-13
249.0;159.4542525637582;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770052122482e-12;-0.0;-3.0752521527259073e-13;-1.0870009540074593e-13;-0.05762363946694007;0.028048724066676457;0.0016621200059793737;3.2817469026773616e-12;0.15179859202144994;0.047088000000000005;0.08076177683106583;6.385230140568659e-13
250.0;59.577042404909164;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.007418376096554631;-0.0;-1.5345426630509759e-6;-1.6261961004796967e-12;-0.05762363946694007;0.0;0.0019622250001421425;3.0566261943209506e-13;0.1438692817324286;0.047088000000000005;0.13570799501716882;0.0
251.0;51.06359037022799;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.020895644164485947;-0.0;-8.099999587929614e-5;-0.010346122323570536;-0.05762363946694007;0.0;0.002070810001482462;2.8373014524698883e-13;0.14697625332041744;0.047088000000000005;0.17849506662932604;0.0
252.0;51.06357991408929;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.02089564416448599;-0.0;-8.099999587930056e-5;-0.029192657251276583;-0.057623639466940095;0.0;0.0023555249952510824;2.8373012041984775e-13;0.1576717356515825;0.047088000000000005;0.20242112963712353;0.0
