Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
179.0;64.31388069875695;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-1.7569620552737114e-11;-0.0584678109380295;-0.048556368496182466;-1.6051952116981693e-12;-0.051605912438463256;0.0;0.0021186900084797142;3.519502821592479e-14;0.22243367322047614;0.02746799999997829;0.24632038767405615;0.0
180.0;49.56529712776019;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-4.724998565676748e-5;-0.06373452144943771;-0.04855636852553354;-0.011978633897072814;-0.05160591243846327;0.0;0.002099790001406322;3.247615470565287e-14;0.2363362592819196;0.02746799999997019;0.26745770284528997;0.0
181.0;49.565287620855926;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-4.724998565678283e-5;-0.06373452144943666;-0.04855636852562684;-0.01866439934722295;-0.05160591243846325;0.0;0.002099790001406322;3.247615317231689e-14;0.24209171432189866;0.02746799999997019;0.27390304331889465;0.0
182.0;49.56530858067337;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-4.724998565674883e-5;-0.06373452144942612;-0.04855636852553632;-0.013214236991993727;-0.05160591243846326;0.0;0.002040570005522247;3.247615656927302e-14;0.24142821687703742;0.02746799999997019;0.26316966563966965;0.0
183.0;49.56534225995903;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-4.7249985656694224e-5;-0.0637345214494068;-0.048556368525389054;-0.006307447037960925;-0.051605912438463235;0.0;0.0018616499956660218;3.247616202376337e-14;0.24248518289876939;0.02746799999997019;0.24643728629914635;0.0
184.0;64.31394520563722;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-1.7569449621493115e-11;-0.058226728179126455;-0.048556368496137495;-1.6051881607530871e-12;-0.05160591243846327;0.0;0.0016606799977271372;3.519504052964235e-14;0.24435995059471155;0.027467999999978288;0.22017770620689545;0.0
185.0;64.31402835903106;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-1.756922974310485e-11;-0.03098184539327258;-0.04855636849596522;-1.6051790906195333e-12;-0.05160591243846324;0.0;0.0016537499991551292;3.5195056369823115e-14;0.23563418648648873;0.027467999999978288;0.17611240876469367;0.0
186.0;72.57492025582854;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513926152473543e-12;-1.3588771222060225e-12;-0.04730579799801594;-1.0026435019073951e-12;-0.051605912438463256;0.0;0.0013948199977697102;3.692659085958999e-14;0.219216481907961;0.027467999999981153;0.1289439965297373;0.0
187.0;72.57501103486501;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513880122856198e-12;-1.3588625259813116e-12;-0.007451741399869413;-1.0026394939280661e-12;-0.05160591243846325;0.0;0.0011428200047693927;3.6926609855059284e-14;0.2019115414373502;0.027467999999981157;0.07890626556678997;0.0
188.0;194.6422378901326;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-6.963605911128822e-13;-7.292174332867593e-14;-2.5548040936287846e-12;-1.3956737173979654e-13;-0.051605912438463235;0.034158440567647885;0.0009582299991233702;1.3526575314389506e-13;0.18420541731992798;0.02746799999999362;0.03515978165355772;2.734842418344569e-14
189.0;229.8241912843387;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-5.465458644635199e-13;-5.6565956523483277e-14;-1.961069166255586e-12;-1.1106585492713431e-13;-0.051605912438463256;0.05354999999991033;0.0008738100039707738;5.81661126823159e-13;0.17257877977469133;0.027467999999994646;0.010031988878563363;0.009348230548867163
190.0;229.82420139063765;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-5.465458321902347e-13;-5.656595303852935e-14;-1.9610690407378718e-12;-1.110658487073565e-13;-0.05160591243846325;0.05354999999991033;0.0008158500006387006;5.816616519316807e-13;0.1693384446650077;0.027467999999994646;0.004075495647251484;0.014065643905177694
191.0;229.82420750523133;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-5.465458126150314e-13;-5.656595092475371e-14;-1.961068964606569e-12;-1.110658449347812e-13;-0.05160591243846324;0.05354999999991033;0.0008001000047826806;5.81661970434241e-13;0.18126596853224075;0.027467999999994646;0.0038523262410982855;0.0016683103511112194
192.0;194.642295420936;82.61164494023464;-2.2759681601017437e-11;-0.007046666666493413;-6.963602946571926e-13;-7.292171061196372e-14;-2.5548028864016908e-12;-1.3956731605538388e-13;-0.05160591243846325;0.04894210888190959;0.0009601199978353725;1.3526591499459028e-13;0.1751324750556427;0.02746799999999362;0.0038204450667302086;2.7348466801021925e-14
193.0;194.64229783695185;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.8338704723813275e-13;-3.977441293736232e-14;-1.4579226599545373e-12;-7.557173151722926e-14;-0.06671627172830961;0.025507435330475225;0.0030359700032879674;6.825398523838654e-14;0.1757882574304264;0.02746799999999679;0.0027949291208961154;1.3800384852998233e-14
194.0;194.64229945619724;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.833870422280678e-13;-3.9774412394704375e-14;-1.4579226385040089e-12;-7.557173060460428e-14;-0.06671627172830961;0.019180713525400017;0.002691360004211532;6.825398755614016e-14;0.17839595537578767;0.02746799999999679;0.00271522588903381;1.3800385463381593e-14
195.0;194.6422921759369;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.833870647888051e-13;-3.9774414838093315e-14;-1.4579227351083727e-12;-7.557173471423103e-14;-0.0667162717283096;0.03063666727717757;0.002789010000263655;6.825397711910153e-14;0.164200196649121;0.02746799999999679;0.0023804720772529664;1.3800382714758968e-14
196.0;194.64228666114298;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.833870818725146e-13;-3.977441668824512e-14;-1.4579228082633246e-12;-7.557173782617416e-14;-0.06671627172830959;0.039712743250152255;0.002657339997743489;6.825396921584315e-14;0.1538774101964604;0.02746799999999679;0.0022476331591831556;1.380038063341422e-14
197.0;226.6614856441728;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.018509364473619e-13;-3.102010779911508e-14;-1.1135717601010452e-12;-6.049259576731253e-14;-0.06671627172830957;0.05354999999995215;0.002484090003805943;2.2648234418248621e-13;0.1427753988336506;0.027467999999997265;0.002523938251824518;1.5315940894957944e-13
