Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;159.18192172230977;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.2941122146973304e-12;-0.0;-1.1761861247794871e-14;-2.0315918590026506e-14;-0.06415531089818087;0.07626056770644839;0.0015612300001710015;2.642169307474978e-13;0.19877986059752906;0.047088000000000005;0.0521540542141927;2.7140339557599237e-12
12.0;159.1819160606987;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.2941123864736684e-12;-0.0;-1.1761862066094349e-14;-2.0315919949218346e-14;-0.06415531089818084;0.06516660368467003;0.0010165950002088838;2.6421676991645776e-13;0.1927039243667685;0.047088000000000005;0.07231178067872807;2.714033417513499e-12
13.0;159.1819144385347;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.294112436607006e-12;-0.0;-1.1761862304917003e-14;-2.0315920345901533e-14;-0.06415531089818081;0.05928163137803344;0.0007865999915068344;2.6421672297757853e-13;0.19155129127312137;0.047088000000000005;0.07970699214781067;2.714033260424456e-12
14.0;159.1819165111211;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.294112375525835e-12;-0.0;-1.176186201394153e-14;-2.0315919862593795e-14;-0.06415531089818083;0.05730557261412452;0.0006993899972828156;2.642167801667151e-13;0.1949338910006771;0.047088000000000005;0.07551415390953338;2.7140334518175063e-12
15.0;159.18191974066238;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.2941122776973773e-12;-0.0;-1.1761861547911336e-14;-2.0315919088519147e-14;-0.06415531089818084;0.06075706881206297;0.0007147800002088191;2.642168717616861e-13;0.1985018382515432;0.047088000000000005;0.0642941030101965;2.7140337583545113e-12
16.0;159.1819244429638;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.2941121341404344e-12;-0.0;-1.1761860864041784e-14;-2.0315917952614374e-14;-0.06415531089818086;0.07191160623135587;0.0007310249980808225;2.6421700617154017e-13;0.20297914997171163;0.047088000000000005;0.04598420089786155;2.7140342081782235e-12
17.0;159.18192799690192;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.2941120219906323e-12;-0.0;-1.1761860329788222e-14;-2.0315917065222444e-14;-0.06415531089818086;0.08773793538185996;0.00053352001195078;2.642171111755225e-13;0.20393485026082114;0.047088000000000005;0.025740347574960326;2.7140345595901904e-12
18.0;169.26639592165336;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.042030996480275e-12;-0.0;-1.0555457913735578e-14;-1.8299591861697316e-14;-0.06415531089818086;0.09179999999995792;0.0006198749978182144;0.012258190094397338;0.20133418645825157;0.047088000000000005;0.01050362752928246;4.025545802263805e-12
19.0;169.26639756713075;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.0420309550326756e-12;-0.0;-1.0555457714413626e-14;-1.8299591526538918e-14;-0.06415531089818086;0.09179999999995792;0.0005694300008962036;0.020470614580742875;0.20168750623558226;0.047088000000000005;0.0015033151653639147;4.0255461603990955e-12
20.0;169.2663985325802;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.042030932847255e-12;-0.0;-1.0555457607723584e-14;-1.829959134713766e-14;-0.06415531089818084;0.09179999999995792;0.0005600250028342016;0.017942785415186943;0.20377846222700813;0.047088000000000005;0.00029753082045416495;4.025546352096548e-12
21.0;169.26639785661538;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.0420309481214778e-12;-0.0;-1.0555457681177515e-14;-1.8299591470650912e-14;-0.06415531089818084;0.09179999999995792;0.0006634799949302238;0.012989757725146486;0.2021856287654991;0.047088000000000005;0.0002466375174908446;4.0255462201174e-12
22.0;169.26639532581407;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.0420310053309255e-12;-0.0;-1.0555457956298373e-14;-1.829959193326621e-14;-0.06415531089818084;0.09179999999995792;0.0006660450065962243;0.008240553164185345;0.19621395051660054;0.047088000000000005;0.0002466375174908446;4.025545725789303e-12
23.0;159.181930349987;101.35689553704945;-0.0043975209984181965;-0.006785801743062413;-2.29411193925832e-12;-0.0;-1.1761859935672153e-14;-2.031591641059623e-14;-0.06415531089818083;0.09008721264367425;0.0007481250043128261;2.642171886364697e-13;0.19561156894380086;0.047088000000000005;0.00024663751748104994;2.714034818825699e-12
24.0;159.18192805378868;101.35689553704945;-0.004397521017115647;-0.006785801743052115;-2.294112005984673e-12;-0.0;-1.1761860253539679e-14;-2.0315916938571722e-14;-0.06415531089818086;0.08047146070043415;0.0008310599969788441;2.6421712616167643e-13;0.1949049304501599;0.047088000000000005;0.00023880808200527792;2.7140346097438053e-12
25.0;10.000042815631987;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492717;-0.0;-8.099999991514363e-5;-0.04502313109297176;-0.015674589495530314;0.0;0.007356420002351607;0.0;0.3907076400882495;0.02671599142406746;0.00010178660242292303;0.0
26.0;10.000039609816783;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492714;-0.0;-8.09999999151438e-5;-0.04502313109297175;-0.015674589495530314;0.0;0.006598889999919444;0.0;0.3831199588764076;0.03020548540465894;0.0001017866024229219;0.0
27.0;10.000034411389564;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492766;-0.0;-8.09999999151446e-5;-0.045023131092971735;-0.015674589495530317;0.0;0.006297929994865378;0.0;0.3708174904911765;0.03818342291057377;0.00010570197761773371;0.0
28.0;10.00003020832555;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386427549269;-0.0;-8.099999991514431e-5;-0.04502313109297173;-0.015674589495530328;0.0;0.005785785004061269;0.0;0.3608666241130467;0.04480800820827917;9.787166553272807e-5;0.0
29.0;16.97539422475393;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386427228474;-0.0;-8.099999989934725e-5;-0.045023131092916675;-0.015674589495530324;0.0;0.004543469997152996;0.0;0.3583586351332181;0.047088000000000005;0.00010570197905704003;0.0
30.0;32.99555139988456;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864230039753;-0.0;-8.099999971128007e-5;-0.04437813089394652;-0.015674589495530324;0.0;0.004006529992296516;2.6180233882669036e-14;0.3572755073608584;0.047088000000000005;0.00010570198005953947;0.0
31.0;32.99555074651216;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423003976;-0.0;-8.099999971128012e-5;-0.04321603112549445;-0.015674589495530328;0.0;0.003865454994538485;2.6180233756847817e-14;0.3601310240079801;0.047088000000000005;0.0001017866048647202;0.0
32.0;32.995550855526716;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423003979;-0.0;-8.099999971127997e-5;-0.040971873517421875;-0.01567458949553032;0.0;0.0036559799986804397;2.6180233775498155e-14;0.36196712715485435;0.047088000000000005;0.0008534444067762768;0.0
33.0;32.9955485760921;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864230039843;-0.0;-8.099999971127992e-5;-0.035920180166664845;-0.015674589495530328;0.0;0.0040535550094345256;2.618023331476441e-14;0.3588046276112295;0.047088000000000005;0.0053829623962597176;0.0
34.0;32.99554645241457;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864230039857;-0.0;-8.099999971127926e-5;-0.03888927271426842;-0.015674589495530324;0.0;0.0047606400015306775;2.6180232843690302e-14;0.35897259986524993;0.047088000000000005;0.020318236246143782;0.0
35.0;10.000022253631462;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492752;-0.0;-8.0999999915144e-5;-0.04502313109297173;-0.015674589495530324;0.0;0.004807665004403059;0.0;0.35703223767538134;0.04575045700225545;0.04137247010695367;0.0
36.0;10.000018841803348;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492745;-0.0;-8.099999991514352e-5;-0.04502313109297172;-0.015674589495530324;0.0;0.005198400001933141;0.0;0.3533252797820326;0.04142764162169433;0.05339898704805562;0.0
37.0;10.00001659292446;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386427549276;-0.0;-8.099999991514423e-5;-0.04502313109297173;-0.015674589495530317;0.0;0.004999184999083099;0.0;0.3521378950887851;0.034236942078785616;0.06478346310525765;0.0
38.0;10.000016234126411;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864275492734;-0.0;-8.099999991514439e-5;-0.04502313109297172;-0.01567458949553032;0.0;0.004758075002427047;0.0;0.3502207013394423;0.035496178696104566;0.06184338670135399;0.0
39.0;32.99553438278649;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423003998;-0.0;-8.09999997112806e-5;-0.04390210586319013;-0.01567458949553032;0.0;0.0041595749997825485;2.6180230368575875e-14;0.33914037136921144;0.047088000000000005;0.05299575424876739;0.0
40.0;32.995530952824616;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423004002;-0.0;-8.09999997112799e-5;-0.028644489616709633;-0.01567458949553032;0.0;0.0033909299959823825;2.618022978010119e-14;0.3273649860644144;0.047088000000000005;0.03302202718824356;0.0
41.0;32.99553055419613;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864230040006;-0.0;-8.099999971128053e-5;-0.01488693860519577;-0.01567458949553032;0.0;0.002439315000618178;2.6180229779790392e-14;0.31945294562575915;0.047088000000000005;0.01315400298545044;0.0
42.0;32.99553061562034;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423003998;-0.0;-8.099999971128113e-5;-0.005125231238890162;-0.01567458949553032;0.0;0.0020443050015300935;2.6180229832564858e-14;0.3163483682441892;0.047088000000000005;0.0026777791376355097;0.0
43.0;32.99553181720396;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423004001;-0.0;-8.099999971128062e-5;-0.0031639638045708584;-0.015674589495530314;0.0;0.001694610002860018;2.6180230076215795e-14;0.31876368346242856;0.047088000000000005;0.00014485091065688424;0.0
44.0;32.99553021628751;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.030173864230040003;-0.0;-8.099999971128067e-5;-0.002568651027579276;-0.015674589495530317;0.0;0.0014945400050639756;2.6180229765215978e-14;0.31524207203136967;0.047088000000000005;7.438292324259162e-5;0.0
45.0;32.99552876727717;54.99078269427479;-1.9002726239332014e-13;-6.67158990089111e-14;-0.03017386423004;-0.0;-8.099999971128094e-5;-0.0035035688191151874;-0.015674589495530324;0.0;0.0014825700087499726;2.618022948330198e-14;0.3113961034955381;0.047088000000000005;7.438292324259157e-5;0.0
